LPRNet loaded
STN loaded
training dataset loaded with length : 0
training kicked off..
----------
Epoch 883/999, Iters: 010600, loss: -0.2985, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 891/999, Iters: 010700, loss: -0.3084, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 899/999, Iters: 010800, loss: -0.3148, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 908/999, Iters: 010900, loss: -0.3216, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 916/999, Iters: 011000, loss: -0.3089, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 924/999, Iters: 011100, loss: -0.3372, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 933/999, Iters: 011200, loss: -0.3381, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 941/999, Iters: 011300, loss: -0.2855, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 949/999, Iters: 011400, loss: -0.3264, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 958/999, Iters: 011500, loss: -0.1420, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 966/999, Iters: 011600, loss: -0.2790, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 974/999, Iters: 011700, loss: -0.3341, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 983/999, Iters: 011800, loss: -0.3333, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 991/999, Iters: 011900, loss: -0.2794, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 999/999, Iters: 012000, loss: -0.2987, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4/999, Iters: 000100, loss: 2.9545, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 8/999, Iters: 000200, loss: 1.5844, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 12/999, Iters: 000300, loss: 1.1611, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 16/999, Iters: 000400, loss: 0.9102, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4/999, Iters: 000100, loss: 4.0583, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8/999, Iters: 000200, loss: 2.1677, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 12/999, Iters: 000300, loss: 1.5005, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 16/999, Iters: 000400, loss: 1.2300, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 20/999, Iters: 000500, loss: 1.0441, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 24/999, Iters: 000600, loss: 0.8234, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 29/999, Iters: 000700, loss: 0.9134, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 33/999, Iters: 000800, loss: 0.6565, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 37/999, Iters: 000900, loss: 0.4104, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 41/999, Iters: 001000, loss: 0.5366, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 45/999, Iters: 001100, loss: 0.2845, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 49/999, Iters: 001200, loss: 0.1986, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 54/999, Iters: 001300, loss: 0.4298, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 58/999, Iters: 001400, loss: 0.3970, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 62/999, Iters: 001500, loss: 0.2810, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 66/999, Iters: 001600, loss: 0.3622, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 70/999, Iters: 001700, loss: 0.1832, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 74/999, Iters: 001800, loss: 0.0964, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 79/999, Iters: 001900, loss: 0.3055, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 83/999, Iters: 002000, loss: 0.2333, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 87/999, Iters: 002100, loss: 0.2015, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 91/999, Iters: 002200, loss: 0.2564, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 95/999, Iters: 002300, loss: 0.1483, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 99/999, Iters: 002400, loss: 0.0536, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 104/999, Iters: 002500, loss: 0.2383, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 108/999, Iters: 002600, loss: 0.1686, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 112/999, Iters: 002700, loss: 0.2304, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 116/999, Iters: 002800, loss: 0.2217, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 120/999, Iters: 002900, loss: 0.1770, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 124/999, Iters: 003000, loss: 0.0453, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 129/999, Iters: 003100, loss: 0.1843, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 133/999, Iters: 003200, loss: 0.2153, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 137/999, Iters: 003300, loss: 0.1614, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 141/999, Iters: 003400, loss: 0.2079, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 145/999, Iters: 003500, loss: 0.2104, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 149/999, Iters: 003600, loss: 0.4687, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 154/999, Iters: 003700, loss: 0.2572, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 158/999, Iters: 003800, loss: 0.2187, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 162/999, Iters: 003900, loss: 0.2887, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 166/999, Iters: 004000, loss: 3.1220, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 170/999, Iters: 004100, loss: 3.1237, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 174/999, Iters: 004200, loss: 2.8517, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 179/999, Iters: 004300, loss: 3.0074, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 183/999, Iters: 004400, loss: 2.6970, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 187/999, Iters: 004500, loss: 2.8221, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 191/999, Iters: 004600, loss: 2.9029, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 195/999, Iters: 004700, loss: 2.8724, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 199/999, Iters: 004800, loss: 2.7592, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 204/999, Iters: 004900, loss: 2.8456, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 208/999, Iters: 005000, loss: 2.6491, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 4/999, Iters: 000100, loss: 4.0742, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8/999, Iters: 000200, loss: 2.3733, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 12/999, Iters: 000300, loss: 1.3860, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 16/999, Iters: 000400, loss: 1.0234, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 20/999, Iters: 000500, loss: 0.8532, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 24/999, Iters: 000600, loss: 0.9092, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 29/999, Iters: 000700, loss: 0.5266, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 33/999, Iters: 000800, loss: 0.6387, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 37/999, Iters: 000900, loss: 0.5183, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 41/999, Iters: 001000, loss: 0.5583, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 45/999, Iters: 001100, loss: 0.4124, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 49/999, Iters: 001200, loss: 0.4777, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 54/999, Iters: 001300, loss: 0.2575, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 58/999, Iters: 001400, loss: 0.2817, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 62/999, Iters: 001500, loss: 0.3775, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 66/999, Iters: 001600, loss: 0.3297, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 70/999, Iters: 001700, loss: 0.2305, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 74/999, Iters: 001800, loss: 0.2599, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 79/999, Iters: 001900, loss: 0.3544, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 83/999, Iters: 002000, loss: 0.3318, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 87/999, Iters: 002100, loss: 0.2594, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 91/999, Iters: 002200, loss: 0.2615, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 95/999, Iters: 002300, loss: 0.2196, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 99/999, Iters: 002400, loss: 0.2213, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 104/999, Iters: 002500, loss: 0.2477, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 108/999, Iters: 002600, loss: 0.1914, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 112/999, Iters: 002700, loss: 0.1496, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 116/999, Iters: 002800, loss: 0.1327, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 120/999, Iters: 002900, loss: 0.1351, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 124/999, Iters: 003000, loss: 0.0947, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 129/999, Iters: 003100, loss: 0.1830, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 133/999, Iters: 003200, loss: 0.2407, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 137/999, Iters: 003300, loss: 0.2175, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 141/999, Iters: 003400, loss: 0.2245, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 145/999, Iters: 003500, loss: 0.1753, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 149/999, Iters: 003600, loss: 0.0727, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 154/999, Iters: 003700, loss: 0.1640, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 158/999, Iters: 003800, loss: 0.0845, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 162/999, Iters: 003900, loss: 0.1185, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 166/999, Iters: 004000, loss: 0.1548, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 170/999, Iters: 004100, loss: 0.1012, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 174/999, Iters: 004200, loss: 0.1205, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 179/999, Iters: 004300, loss: 0.0930, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 183/999, Iters: 004400, loss: 0.1306, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 187/999, Iters: 004500, loss: 0.1001, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 191/999, Iters: 004600, loss: 0.1192, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 195/999, Iters: 004700, loss: 0.1538, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 199/999, Iters: 004800, loss: 0.0720, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 204/999, Iters: 004900, loss: 0.0498, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 208/999, Iters: 005000, loss: 0.0788, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 212/999, Iters: 005100, loss: 0.1367, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 216/999, Iters: 005200, loss: 0.1072, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 220/999, Iters: 005300, loss: 0.1940, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 224/999, Iters: 005400, loss: 0.1046, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 229/999, Iters: 005500, loss: 0.1448, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 233/999, Iters: 005600, loss: 0.1435, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 237/999, Iters: 005700, loss: 0.1832, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 241/999, Iters: 005800, loss: 0.1669, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 245/999, Iters: 005900, loss: 0.1050, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 4/999, Iters: 000100, loss: 3.8699, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 8/999, Iters: 000200, loss: 2.4572, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 12/999, Iters: 000300, loss: 1.4957, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 16/999, Iters: 000400, loss: 1.1568, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 20/999, Iters: 000500, loss: 0.7773, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 24/999, Iters: 000600, loss: 0.4170, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 29/999, Iters: 000700, loss: 0.5178, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 33/999, Iters: 000800, loss: 0.4834, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 37/999, Iters: 000900, loss: 0.3462, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 41/999, Iters: 001000, loss: 0.4311, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 45/999, Iters: 001100, loss: 0.3951, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 49/999, Iters: 001200, loss: 0.3377, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 54/999, Iters: 001300, loss: 0.4239, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 58/999, Iters: 001400, loss: 0.2571, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 62/999, Iters: 001500, loss: 0.3421, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 66/999, Iters: 001600, loss: 0.2963, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 70/999, Iters: 001700, loss: 0.2565, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 74/999, Iters: 001800, loss: 0.1168, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 79/999, Iters: 001900, loss: 0.2992, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 83/999, Iters: 002000, loss: 0.2925, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 87/999, Iters: 002100, loss: 0.2470, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 91/999, Iters: 002200, loss: 0.2347, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 95/999, Iters: 002300, loss: 0.2137, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 99/999, Iters: 002400, loss: 0.2286, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 104/999, Iters: 002500, loss: 0.1767, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 108/999, Iters: 002600, loss: 0.1411, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 112/999, Iters: 002700, loss: 0.1859, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 116/999, Iters: 002800, loss: 0.1168, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 120/999, Iters: 002900, loss: 0.1549, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 124/999, Iters: 003000, loss: 0.2850, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 129/999, Iters: 003100, loss: 0.1035, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 133/999, Iters: 003200, loss: 0.1317, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 137/999, Iters: 003300, loss: 0.1473, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 141/999, Iters: 003400, loss: 0.1346, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 145/999, Iters: 003500, loss: 0.0761, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 149/999, Iters: 003600, loss: 0.1193, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 154/999, Iters: 003700, loss: 0.1296, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 158/999, Iters: 003800, loss: 0.0413, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 162/999, Iters: 003900, loss: 0.0523, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 166/999, Iters: 004000, loss: 0.0727, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 170/999, Iters: 004100, loss: 0.0804, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 174/999, Iters: 004200, loss: 0.0741, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 179/999, Iters: 004300, loss: 0.0709, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 183/999, Iters: 004400, loss: 0.0702, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 187/999, Iters: 004500, loss: 0.0576, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 191/999, Iters: 004600, loss: 0.0330, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 195/999, Iters: 004700, loss: 0.0557, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 199/999, Iters: 004800, loss: 0.0836, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 204/999, Iters: 004900, loss: 1.0023, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 208/999, Iters: 005000, loss: 0.2521, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 212/999, Iters: 005100, loss: 0.0929, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 216/999, Iters: 005200, loss: 0.1039, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 220/999, Iters: 005300, loss: 0.0679, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 224/999, Iters: 005400, loss: 0.0544, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 229/999, Iters: 005500, loss: 0.0455, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 233/999, Iters: 005600, loss: 0.0600, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 237/999, Iters: 005700, loss: 0.0443, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 241/999, Iters: 005800, loss: 0.0250, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
Epoch 245/999, Iters: 005900, loss: 0.0720, train_accuracy: 0.0000, time: 0.02 s/iter, learning rate: 0.001
Epoch 249/999, Iters: 006000, loss: 0.1308, train_accuracy: 0.0000, time: 0.03 s/iter, learning rate: 0.001
Epoch 254/999, Iters: 006100, loss: 0.0320, train_accuracy: 0.0000, time: 0.00 s/iter, learning rate: 0.001
Epoch 258/999, Iters: 006200, loss: 0.0257, train_accuracy: 0.0000, time: 0.01 s/iter, learning rate: 0.001
